CMDLINE C:\Users\Wuestney\miniconda3\envs\monte-carlo-dev\python.exe gen_mc_transition.py
MEM 5430.847656 1666578034.7409
MEM 5432.300781 1666578034.8575
MEM 5433.621094 1666578034.9743
MEM 5434.718750 1666578035.0745
MEM 5435.964844 1666578035.1907
MEM 5437.289062 1666578035.3056
MEM 5438.453125 1666578035.4073
MEM 5439.867188 1666578035.5248
MEM 5441.332031 1666578035.6411
MEM 5442.660156 1666578035.7583
MEM 5443.957031 1666578035.8750
MEM 5445.382812 1666578035.9918
MEM 5446.703125 1666578036.1086
MEM 5448.097656 1666578036.2253
MEM 5449.351562 1666578036.3420
MEM 5450.671875 1666578036.4546
MEM 5451.847656 1666578036.5588
MEM 5453.085938 1666578036.6669
MEM 5454.328125 1666578036.7758
MEM 5455.718750 1666578036.8919
MEM 5456.902344 1666578036.9928
MEM 5458.144531 1666578037.1086
MEM 5459.503906 1666578037.2239
MEM 5460.644531 1666578037.3259
MEM 5461.886719 1666578037.4262
MEM 5463.265625 1666578037.5428
MEM 5464.457031 1666578037.6430
MEM 5465.761719 1666578037.7574
MEM 5467.019531 1666578037.8597
MEM 5468.421875 1666578037.9722
MEM 5469.667969 1666578038.0765
MEM 5470.910156 1666578038.1767
MEM 5472.238281 1666578038.2897
MEM 5473.519531 1666578038.3934
MEM 5474.953125 1666578038.5101
MEM 5476.128906 1666578038.6104
MEM 5477.453125 1666578038.7260
MEM 5478.773438 1666578038.8399
MEM 5479.945312 1666578038.9432
MEM 5481.105469 1666578039.0436
MEM 5482.437500 1666578039.1607
MEM 5483.781250 1666578039.2760
MEM 5484.996094 1666578039.3765
MEM 5486.097656 1666578039.4775
MEM 5487.222656 1666578039.5775
MEM 5488.347656 1666578039.6777
MEM 5489.394531 1666578039.7778
MEM 5490.761719 1666578039.8944
MEM 5491.921875 1666578039.9945
MEM 5493.042969 1666578040.0946
MEM 5494.257812 1666578040.1948
MEM 5495.648438 1666578040.3114
MEM 5497.140625 1666578040.4283
MEM 5498.472656 1666578040.5441
MEM 5499.628906 1666578040.6451
MEM 5500.886719 1666578040.7617
MEM 5502.285156 1666578040.8785
MEM 5503.707031 1666578040.9952
MEM 5504.929688 1666578041.0954
MEM 5506.171875 1666578041.2120
MEM 5507.261719 1666578041.3121
MEM 5508.511719 1666578041.4123
MEM 5509.914062 1666578041.5289
MEM 5719.867188 1666578041.6436
MEM 6275.867188 1666578041.7580
MEM 6829.429688 1666578041.8728
MEM 7073.953125 1666578041.9841
MEM 7073.972656 1666578042.0896
MEM 7246.785156 1666578042.1896
MEM 7479.894531 1666578042.2977
MEM 7641.332031 1666578042.4102
MEM 7895.871094 1666578042.5218
MEM 7940.253906 1666578042.6299
MEM 7989.425781 1666578042.7398
MEM 8042.777344 1666578042.8398
MEM 8062.031250 1666578042.9486
MEM 7562.402344 1666578043.0578
MEM 6782.027344 1666578043.1597
MEM 6782.027344 1666578043.2624
MEM 6782.027344 1666578043.3735
MEM 6782.027344 1666578043.4794
MEM 6782.027344 1666578043.5801
MEM 6782.027344 1666578043.6805
MEM 6782.027344 1666578043.7806
MEM 6782.027344 1666578043.8808
MEM 6782.027344 1666578043.9977
MEM 6782.027344 1666578044.1128
MEM 6782.027344 1666578044.2145
MEM 6782.027344 1666578044.3312
MEM 6782.027344 1666578044.4478
MEM 6782.027344 1666578044.5648
MEM 6782.027344 1666578044.6813
MEM 6782.027344 1666578044.7814
MEM 6782.027344 1666578044.8814
MEM 6782.027344 1666578044.9816
MEM 6782.027344 1666578045.0982
MEM 6782.027344 1666578045.2151
MEM 6782.027344 1666578045.3319
MEM 6782.027344 1666578045.4485
MEM 6782.027344 1666578045.5485
MEM 6782.750000 1666578045.6652
MEM 6783.937500 1666578045.7820
MEM 6785.125000 1666578045.8988
MEM 6786.296875 1666578046.0154
MEM 6787.250000 1666578046.1155
MEM 6788.125000 1666578046.2156
MEM 6789.250000 1666578046.3323
MEM 6790.187500 1666578046.4324
MEM 6791.125000 1666578046.5499
MEM 6792.125000 1666578046.6647
MEM 6793.062500 1666578046.7657
MEM 6794.011719 1666578046.8661
MEM 6795.125000 1666578046.9828
MEM 6796.187500 1666578047.0976
MEM 6797.250000 1666578047.2128
MEM 6798.187500 1666578047.3164
MEM 6799.000000 1666578047.4164
MEM 6799.875000 1666578047.5165
MEM 6800.875000 1666578047.6169
MEM 6801.789062 1666578047.7318
MEM 6802.875000 1666578047.8452
MEM 6803.812500 1666578047.9458
MEM 6804.792969 1666578048.0501
MEM 6805.875000 1666578048.1611
MEM 6806.875000 1666578048.2671
MEM 6807.625000 1666578048.3676
MEM 6808.554688 1666578048.4813
MEM 6809.437500 1666578048.5814
MEM 6810.250000 1666578048.6827
MEM 6811.250000 1666578048.7840
MEM 6812.125000 1666578048.8841
MEM 6813.000000 1666578048.9842
MEM 6813.949219 1666578049.0842
MEM 6815.125000 1666578049.2010
MEM 6816.125000 1666578049.3010
MEM 6817.187500 1666578049.4012
MEM 6818.277344 1666578049.5163
MEM 6819.273438 1666578049.6180
MEM 6820.437500 1666578049.7343
MEM 6821.527344 1666578049.8498
MEM 6822.539062 1666578049.9516
MEM 6823.437500 1666578050.0517
MEM 6824.500000 1666578050.1658
MEM 6825.519531 1666578050.2685
MEM 6826.687500 1666578050.3850
MEM 6827.558594 1666578050.4852
MEM 6828.500000 1666578050.5854
MEM 6829.437500 1666578050.7020
MEM 6830.500000 1666578050.8189
MEM 6831.507812 1666578050.9355
MEM 6832.375000 1666578051.0356
MEM 6833.265625 1666578051.1357
MEM 6834.187500 1666578051.2357
MEM 6835.187500 1666578051.3360
MEM 6836.296875 1666578051.4526
MEM 6837.312500 1666578051.5526
MEM 6838.375000 1666578051.6528
MEM 6839.500000 1666578051.7695
MEM 6840.437500 1666578051.8696
MEM 6841.500000 1666578051.9824
MEM 6842.500000 1666578052.0857
MEM 6843.437500 1666578052.1864
MEM 6844.289062 1666578052.2865
MEM 6845.296875 1666578052.3866
MEM 6846.250000 1666578052.4868
MEM 6847.437500 1666578052.6035
MEM 6848.558594 1666578052.7201
MEM 6849.500000 1666578052.8342
MEM 6850.375000 1666578052.9355
MEM 6851.375000 1666578053.0372
MEM 6852.437500 1666578053.1540
MEM 6853.625000 1666578053.2705
MEM 6854.511719 1666578053.3706
MEM 6855.500000 1666578053.4706
MEM 6856.500000 1666578053.5707
MEM 6857.550781 1666578053.6876
MEM 6858.625000 1666578053.8042
MEM 6859.792969 1666578053.9210
MEM 6860.750000 1666578054.0211
MEM 6861.812500 1666578054.1366
MEM 6862.875000 1666578054.2376
MEM 6863.968750 1666578054.3516
MEM 6865.015625 1666578054.4546
MEM 6866.250000 1666578054.5714
MEM 6867.250000 1666578054.6717
MEM 6868.375000 1666578054.7875
MEM 6869.304688 1666578054.8883
MEM 6870.437500 1666578054.9991
MEM 6871.375000 1666578055.1040
MEM 6872.281250 1666578055.2054
MEM 6873.375000 1666578055.3205
MEM 6874.437500 1666578055.4220
MEM 6875.625000 1666578055.5388
MEM 6876.625000 1666578055.6390
MEM 6877.750000 1666578055.7541
MEM 6878.750000 1666578055.8543
MEM 6879.750000 1666578055.9560
MEM 6880.875000 1666578056.0724
MEM 6881.941406 1666578056.1893
MEM 6883.039062 1666578056.3047
MEM 6884.011719 1666578056.4061
MEM 6885.125000 1666578056.5228
MEM 6886.125000 1666578056.6230
MEM 6887.187500 1666578056.7342
MEM 6888.250000 1666578056.8398
MEM 6889.261719 1666578056.9518
MEM 6890.250000 1666578057.0521
MEM 6891.250000 1666578057.1565
MEM 6892.437500 1666578057.2719
MEM 6893.375000 1666578057.3734
MEM 6894.250000 1666578057.4734
MEM 6895.375000 1666578057.5903
MEM 6896.187500 1666578057.6903
MEM 6897.125000 1666578057.7904
MEM 6897.937500 1666578057.8905
MEM 6899.011719 1666578058.0072
MEM 6899.953125 1666578058.1075
MEM 6901.125000 1666578058.2232
MEM 6902.281250 1666578058.3408
MEM 6903.500000 1666578058.4561
MEM 6904.437500 1666578058.5566
MEM 6905.437500 1666578058.6579
MEM 6906.625000 1666578058.7745
MEM 6907.750000 1666578058.8909
MEM 6908.687500 1666578058.9912
MEM 6909.625000 1666578059.0914
MEM 6910.750000 1666578059.2081
MEM 6911.875000 1666578059.3249
MEM 6913.042969 1666578059.4411
MEM 6914.250000 1666578059.5583
MEM 6915.187500 1666578059.6584
MEM 6916.125000 1666578059.7585
MEM 6917.187500 1666578059.8751
MEM 6918.125000 1666578059.9753
MEM 6919.125000 1666578060.0920
MEM 6920.187500 1666578060.2089
MEM 6921.375000 1666578060.3243
MEM 6922.375000 1666578060.4255
MEM 6923.375000 1666578060.5257
MEM 6924.500000 1666578060.6394
MEM 6925.507812 1666578060.7416
MEM 6926.519531 1666578060.8426
MEM 6927.625000 1666578060.9555
MEM 6928.625000 1666578061.0584
MEM 6929.753906 1666578061.1760
MEM 6930.875000 1666578061.2895
MEM 6931.937500 1666578061.3925
MEM 6933.125000 1666578061.5096
MEM 6934.125000 1666578061.6098
MEM 6935.250000 1666578061.7261
MEM 6936.250000 1666578061.8266
MEM 6937.292969 1666578061.9421
MEM 6938.250000 1666578062.0435
MEM 6939.250000 1666578062.1602
MEM 6940.250000 1666578062.2770
MEM 6941.375000 1666578062.3926
MEM 6942.375000 1666578062.4937
MEM 6943.375000 1666578062.5939
MEM 6944.500000 1666578062.7106
MEM 6945.546875 1666578062.8273
MEM 6946.500000 1666578062.9274
MEM 6947.511719 1666578063.0440
MEM 6948.437500 1666578063.1442
MEM 6949.519531 1666578063.2609
MEM 6950.375000 1666578063.3610
MEM 6951.437500 1666578063.4778
MEM 6952.539062 1666578063.5945
MEM 6953.503906 1666578063.6945
MEM 6954.687500 1666578063.8089
MEM 6955.550781 1666578063.9111
MEM 6956.687500 1666578064.0282
MEM 6957.750000 1666578064.1430
MEM 6958.750000 1666578064.2450
MEM 6959.875000 1666578064.3617
MEM 6961.000000 1666578064.4780
MEM 6961.937500 1666578064.5786
MEM 6962.937500 1666578064.6954
MEM 6964.011719 1666578064.8121
MEM 6965.187500 1666578064.9291
MEM 6966.187500 1666578065.0457
MEM 6967.250000 1666578065.1623
MEM 6968.300781 1666578065.2765
MEM 6969.253906 1666578065.3791
MEM 6970.437500 1666578065.4960
MEM 6971.523438 1666578065.6109
MEM 6972.562500 1666578065.7126
MEM 6973.531250 1666578065.8127
MEM 6974.437500 1666578065.9128
MEM 6975.437500 1666578066.0129
MEM 6976.500000 1666578066.1279
MEM 6977.500000 1666578066.2298
MEM 6978.625000 1666578066.3464
MEM 6979.687500 1666578066.4612
MEM 6980.687500 1666578066.5633
MEM 6981.750000 1666578066.6698
MEM 6982.750000 1666578066.7762
MEM 6983.750000 1666578066.8801
MEM 6984.687500 1666578066.9803
MEM 6985.687500 1666578067.0803
MEM 6986.750000 1666578067.1957
MEM 6987.812500 1666578067.3098
MEM 6988.808594 1666578067.4138
MEM 6989.937500 1666578067.5306
MEM 6991.023438 1666578067.6473
MEM 6992.250000 1666578067.7642
MEM 6993.375000 1666578067.8809
MEM 6994.535156 1666578067.9976
MEM 6995.687500 1666578068.1131
MEM 6996.773438 1666578068.2281
MEM 6997.750000 1666578068.3311
MEM 6998.625000 1666578068.4312
MEM 6999.562500 1666578068.5312
MEM 7000.750000 1666578068.6480
MEM 7001.750000 1666578068.7481
MEM 7002.687500 1666578068.8481
MEM 7003.753906 1666578068.9619
MEM 7004.750000 1666578069.0651
MEM 7005.875000 1666578069.1817
MEM 7007.000000 1666578069.2967
MEM 7008.015625 1666578069.3986
MEM 7009.187500 1666578069.5150
MEM 7010.187500 1666578069.6293
MEM 7011.187500 1666578069.7321
MEM 7012.187500 1666578069.8322
MEM 7013.039062 1666578069.9323
MEM 7014.187500 1666578070.0471
MEM 7015.187500 1666578070.1491
MEM 7016.250000 1666578070.2649
MEM 7017.058594 1666578070.3659
MEM 7018.250000 1666578070.4806
MEM 7019.187500 1666578070.5824
MEM 7020.292969 1666578070.6996
MEM 7021.437500 1666578070.8145
MEM 7022.437500 1666578070.9154
MEM 7023.437500 1666578071.0163
MEM 7024.500000 1666578071.1332
MEM 7025.554688 1666578071.2499
MEM 7026.500000 1666578071.3499
MEM 7027.437500 1666578071.4501
MEM 7028.542969 1666578071.5667
MEM 7029.550781 1666578071.6668
MEM 7031.617188 1666578071.7669
MEM 7031.617188 1666578071.8670
MEM 7031.617188 1666578071.9837
MEM 7031.617188 1666578072.0839
MEM 7031.617188 1666578072.2003
MEM 7031.617188 1666578072.3174
MEM 7031.652344 1666578072.4312
MEM 7032.632812 1666578072.5333
MEM 7033.617188 1666578072.6342
MEM 7034.554688 1666578072.7342
MEM 7035.554688 1666578072.8343
MEM 7036.406250 1666578072.9346
MEM 7037.554688 1666578073.0511
MEM 7038.492188 1666578073.1512
MEM 7039.421875 1666578073.2512
MEM 7040.375000 1666578073.3513
MEM 7041.554688 1666578073.4682
MEM 7042.617188 1666578073.5849
MEM 7043.742188 1666578073.7015
MEM 7044.890625 1666578073.8185
MEM 7046.054688 1666578073.9341
MEM 7047.054688 1666578074.0344
MEM 7047.992188 1666578074.1354
MEM 7049.117188 1666578074.2519
MEM 7050.117188 1666578074.3521
MEM 7051.171875 1666578074.4687
MEM 7052.367188 1666578074.5855
MEM 7053.242188 1666578074.6876
MEM 7054.304688 1666578074.8019
MEM 7055.367188 1666578074.9024
MEM 7056.242188 1666578075.0025
MEM 7057.117188 1666578075.1028
MEM 7058.117188 1666578075.2194
MEM 7059.242188 1666578075.3360
MEM 7060.171875 1666578075.4362
MEM 7061.304688 1666578075.5529
MEM 7062.242188 1666578075.6530
MEM 7063.367188 1666578075.7698
MEM 7064.554688 1666578075.8864
MEM 7065.554688 1666578075.9867
MEM 7066.562500 1666578076.1034
MEM 7067.652344 1666578076.2201
MEM 7068.804688 1666578076.3360
MEM 7069.925781 1666578076.4513
MEM 7070.921875 1666578076.5536
MEM 7071.992188 1666578076.6603
MEM 7073.054688 1666578076.7705
MEM 7074.152344 1666578076.8861
MEM 7075.054688 1666578076.9866
MEM 7075.992188 1666578077.0873
MEM 7076.964844 1666578077.1874
MEM 7077.992188 1666578077.2875
MEM 7079.117188 1666578077.4038
MEM 7080.117188 1666578077.5042
MEM 7081.304688 1666578077.6177
MEM 7082.242188 1666578077.7211
MEM 7083.367188 1666578077.8378
MEM 7084.492188 1666578077.9545
MEM 7085.492188 1666578078.0546
MEM 7086.644531 1666578078.1714
MEM 7087.617188 1666578078.2715
MEM 7088.742188 1666578078.3882
MEM 7089.742188 1666578078.4882
MEM 7090.804688 1666578078.5883
MEM 7091.671875 1666578078.6885
MEM 7092.804688 1666578078.8052
MEM 7093.867188 1666578078.9212
MEM 7094.867188 1666578079.0384
MEM 7095.804688 1666578079.1388
MEM 7096.804688 1666578079.2548
MEM 7097.992188 1666578079.3723
MEM 7099.132812 1666578079.4889
MEM 7100.156250 1666578079.5890
MEM 7101.160156 1666578079.6891
MEM 7102.367188 1666578079.8031
MEM 7103.367188 1666578079.9052
MEM 7104.304688 1666578080.0070
MEM 7105.304688 1666578080.1222
MEM 7106.242188 1666578080.2228
MEM 7107.242188 1666578080.3229
MEM 7108.304688 1666578080.4389
MEM 7109.367188 1666578080.5565
MEM 7110.398438 1666578080.6728
MEM 7111.492188 1666578080.7882
MEM 7112.492188 1666578080.8900
MEM 7113.417969 1666578080.9901
MEM 7114.554688 1666578081.1040
MEM 7115.554688 1666578081.2068
MEM 7116.304688 1666578081.3069
MEM 7117.117188 1666578081.4069
MEM 7117.867188 1666578081.5072
MEM 7118.910156 1666578081.6218
MEM 7119.742188 1666578081.7241
MEM 7120.621094 1666578081.8241
MEM 7121.742188 1666578081.9393
MEM 7122.554688 1666578082.0409
MEM 7123.679688 1666578082.1576
MEM 7124.867188 1666578082.2744
MEM 7126.054688 1666578082.3910
MEM 7126.992188 1666578082.4911
MEM 7128.054688 1666578082.5912
MEM 7129.117188 1666578082.7080
MEM 7130.054688 1666578082.8081
MEM 7131.136719 1666578082.9240
MEM 7132.144531 1666578083.0350
MEM 7133.125000 1666578083.1385
MEM 7134.144531 1666578083.2416
MEM 7135.242188 1666578083.3560
MEM 7136.242188 1666578083.4585
MEM 7137.394531 1666578083.5752
MEM 7138.402344 1666578083.6753
MEM 7139.492188 1666578083.7905
MEM 7140.367188 1666578083.8922
MEM 7141.367188 1666578084.0088
MEM 7142.304688 1666578084.1090
MEM 7143.492188 1666578084.2257
MEM 7144.402344 1666578084.3257
MEM 7145.402344 1666578084.4258
MEM 7146.371094 1666578084.5259
MEM 7147.492188 1666578084.6426
MEM 7148.429688 1666578084.7428
MEM 7149.367188 1666578084.8429
MEM 7150.492188 1666578084.9580
MEM 7151.492188 1666578085.0596
MEM 7152.554688 1666578085.1764
MEM 7153.625000 1666578085.2889
MEM 7154.593750 1666578085.3902
MEM 7155.617188 1666578085.4919
MEM 7156.617188 1666578085.5932
MEM 7157.617188 1666578085.6934
MEM 7158.554688 1666578085.8067
MEM 7159.554688 1666578085.9102
MEM 7160.492188 1666578086.0103
MEM 7161.617188 1666578086.1255
MEM 7162.554688 1666578086.2270
MEM 7163.554688 1666578086.3272
MEM 7164.593750 1666578086.4432
MEM 7165.804688 1666578086.5607
MEM 7166.742188 1666578086.6644
MEM 7167.867188 1666578086.7776
MEM 7168.992188 1666578086.8942
MEM 7170.121094 1666578087.0088
MEM 7171.117188 1666578087.1106
MEM 7172.242188 1666578087.2243
MEM 7173.242188 1666578087.3278
MEM 7174.382812 1666578087.4425
MEM 7175.406250 1666578087.5446
MEM 7176.414062 1666578087.6447
MEM 7177.421875 1666578087.7448
MEM 7178.406250 1666578087.8449
MEM 7179.554688 1666578087.9599
MEM 7180.554688 1666578088.0617
MEM 7181.492188 1666578088.1617
MEM 7182.585938 1666578088.2764
MEM 7183.617188 1666578088.3785
MEM 7184.492188 1666578088.4786
MEM 7185.554688 1666578088.5787
MEM 7186.554688 1666578088.6787
MEM 7187.675781 1666578088.7928
MEM 7188.648438 1666578088.8957
MEM 7189.617188 1666578088.9957
MEM 7190.554688 1666578089.0958
MEM 7191.671875 1666578089.2124
MEM 7192.742188 1666578089.3125
MEM 7193.617188 1666578089.4126
MEM 7194.554688 1666578089.5127
MEM 7195.628906 1666578089.6271
MEM 7196.589844 1666578089.7296
MEM 7197.492188 1666578089.8297
MEM 7198.554688 1666578089.9465
MEM 7199.644531 1666578090.0623
MEM 7200.605469 1666578090.1633
MEM 7201.648438 1666578090.2786
MEM 7202.640625 1666578090.3790
MEM 7203.617188 1666578090.4800
MEM 7204.554688 1666578090.5801
MEM 7205.617188 1666578090.6945
MEM 7206.804688 1666578090.8136
MEM 7207.656250 1666578090.9137
MEM 7208.804688 1666578091.0286
MEM 7209.867188 1666578091.1432
MEM 7210.867188 1666578091.2473
MEM 7211.992188 1666578091.3640
MEM 7213.117188 1666578091.4807
MEM 7213.992188 1666578091.5808
MEM 7214.902344 1666578091.6891
MEM 7215.914062 1666578091.7970
MEM 7216.886719 1666578091.8977
MEM 7217.894531 1666578092.0074
MEM 7218.992188 1666578092.1138
MEM 7219.992188 1666578092.2146
MEM 7221.125000 1666578092.3310
MEM 7222.136719 1666578092.4314
MEM 7223.148438 1666578092.5315
MEM 7224.242188 1666578092.6468
MEM 7225.242188 1666578092.7480
MEM 7226.156250 1666578092.8484
MEM 7227.117188 1666578092.9486
MEM 7228.242188 1666578093.0624
MEM 7229.054688 1666578093.1644
MEM 7230.054688 1666578093.2654
MEM 7231.054688 1666578093.3820
MEM 7232.242188 1666578093.4989
MEM 7233.304688 1666578093.6142
MEM 7234.304688 1666578093.7157
MEM 7235.386719 1666578093.8325
MEM 7236.421875 1666578093.9494
MEM 7237.554688 1666578094.0659
MEM 7238.492188 1666578094.1661
MEM 7239.554688 1666578094.2811
MEM 7240.554688 1666578094.3828
MEM 7241.492188 1666578094.4829
MEM 7242.492188 1666578094.5830
MEM 7243.617188 1666578094.6998
MEM 7244.742188 1666578094.8164
MEM 7245.664062 1666578094.9165
MEM 7246.628906 1666578095.0167
MEM 7247.742188 1666578095.1319
MEM 7248.640625 1666578095.2333
MEM 7249.804688 1666578095.3502
MEM 7250.867188 1666578095.4654
MEM 7251.875000 1666578095.5669
MEM 7252.867188 1666578095.6671
MEM 7253.992188 1666578095.7840
MEM 7255.117188 1666578095.9005
MEM 7256.117188 1666578096.0006
MEM 7257.054688 1666578096.1007
MEM 7258.167969 1666578096.2175
MEM 7259.242188 1666578096.3343
MEM 7260.367188 1666578096.4501
MEM 7261.367188 1666578096.5509
MEM 7262.367188 1666578096.6511
MEM 7263.554688 1666578096.7676
MEM 7264.648438 1666578096.8845
MEM 7265.652344 1666578096.9846
MEM 7266.867188 1666578097.1018
MEM 7267.992188 1666578097.2168
MEM 7269.117188 1666578097.3322
MEM 7269.992188 1666578097.4450
MEM 7271.054688 1666578097.5517
MEM 7271.992188 1666578097.6654
MEM 7272.906250 1666578097.7688
MEM 7273.867188 1666578097.8833
MEM 7274.992188 1666578097.9982
MEM 7275.921875 1666578098.1007
MEM 7276.906250 1666578098.2018
MEM 7278.117188 1666578098.3190
MEM 7279.167969 1666578098.4340
MEM 7280.117188 1666578098.5356
MEM 7281.242188 1666578098.6526
MEM 7282.367188 1666578098.7678
MEM 7283.367188 1666578098.8693
MEM 7284.492188 1666578098.9860
MEM 7285.554688 1666578099.1004
MEM 7286.554688 1666578099.2029
MEM 7287.628906 1666578099.3192
MEM 7288.742188 1666578099.4340
MEM 7289.628906 1666578099.5354
MEM 7290.742188 1666578099.6477
MEM 7291.679688 1666578099.7535
MEM 7292.742188 1666578099.8701
MEM 7293.894531 1666578099.9867
MEM 7294.992188 1666578100.1018
MEM 7295.867188 1666578100.2036
MEM 7296.929688 1666578100.3200
MEM 7297.992188 1666578100.4203
MEM 7298.871094 1666578100.5204
MEM 7299.867188 1666578100.6205
MEM 7300.804688 1666578100.7206
MEM 7301.742188 1666578100.8207
MEM 7302.875000 1666578100.9356
MEM 7304.054688 1666578101.0513
MEM 7305.054688 1666578101.1542
MEM 7305.992188 1666578101.2670
MEM 7306.804688 1666578101.3711
MEM 7307.675781 1666578101.4878
MEM 7308.804688 1666578101.6005
MEM 7309.617188 1666578101.7057
MEM 7310.429688 1666578101.8215
MEM 7311.367188 1666578101.9366
MEM 7312.304688 1666578102.0367
MEM 7313.242188 1666578102.1383
MEM 7314.367188 1666578102.2536
MEM 7315.242188 1666578102.3544
MEM 7316.242188 1666578102.4551
MEM 7317.132812 1666578102.5552
MEM 7318.117188 1666578102.6685
MEM 7319.148438 1666578102.7715
MEM 7320.156250 1666578102.8721
MEM 7321.117188 1666578102.9722
MEM 7322.117188 1666578103.0857
MEM 7323.117188 1666578103.1889
